http://dbpedia.org/ontology/distributor~http://dbpedia.org/property/founders	373	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/property/occupation	374	2
http://dbpedia.org/property/writer~http://dbpedia.org/ontology/award	375	2
http://dbpedia.org/property/distributor~http://dbpedia.org/property/locationCountry	376	2
http://dbpedia.org/property/producer~http://schema.org/sameAs	377	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/deathCause	378	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/award	379	2
http://dbpedia.org/property/distributor~http://dbpedia.org/property/predecessor	380	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/property/occupation	381	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/instrument	382	2
http://dbpedia.org/property/music~http://dbpedia.org/property/after	383	2
http://dbpedia.org/property/music~http://dbpedia.org/property/before	384	2
http://dbpedia.org/property/distributor~http://dbpedia.org/property/hqLocationCity	385	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/before	386	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/title	387	2
http://xmlns.com/foaf/0.1/homepage	388	1
http://dbpedia.org/property/music~http://dbpedia.org/property/title	389	2
http://dbpedia.org/property/distributor~http://www.w3.org/2002/07/owl#differentFrom	390	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/father	391	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/instrument	392	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/after	393	2
http://dbpedia.org/property/distributor~http://dbpedia.org/property/hqLocationCountry	394	2
http://dbpedia.org/property/editing~http://purl.org/dc/terms/subject	395	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/occupation	396	2
http://dbpedia.org/property/producer~http://dbpedia.org/property/birthPlace	397	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/parentCompany	398	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/locationCity	399	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/residence	400	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/parent	401	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/owner	402	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/owner	403	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/locationCity	404	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/owner	405	2
http://dbpedia.org/property/cinematography~http://xmlns.com/foaf/0.1/homepage	406	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/owningCompany	407	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/parent	408	2
http://dbpedia.org/property/editing~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	409	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/parentCompany	410	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/owningCompany	411	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/ontology/wikiPageRedirects	412	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/locationCountry	413	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/locationCountry	414	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/owner	415	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/ontology/residence	416	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/deathPlace	417	2
http://dbpedia.org/property/editing~http://dbpedia.org/ontology/birthPlace	418	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/occupation	419	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/nationality	420	2
http://dbpedia.org/property/distributor~http://dbpedia.org/property/keyPeople	421	2
http://dbpedia.org/ontology/director~http://www.w3.org/2004/02/skos/core#exactMatch	422	2
http://dbpedia.org/property/distributor~http://dbpedia.org/ontology/headquarter	423	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/ontology/headquarter	424	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/citizenship	425	2
http://dbpedia.org/property/director~http://www.w3.org/2004/02/skos/core#exactMatch	426	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/hometown	427	2
http://dbpedia.org/ontology/producer~http://www.w3.org/2004/02/skos/core#exactMatch	428	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/property/keyPeople	429	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/property/hqLocationCity	430	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/occupation	431	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/ontology/spouse	432	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/deathPlace	433	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/ontology/occupation	434	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/ontology/birthPlace	435	2
http://dbpedia.org/property/basedOn~http://purl.org/dc/terms/subject	436	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/product	437	2
http://dbpedia.org/property/director~http://dbpedia.org/ontology/restingPlace	438	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/birthPlace	439	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/division	440	2
http://dbpedia.org/property/director~http://dbpedia.org/property/restingPlace	441	2
http://dbpedia.org/ontology/editing~http://purl.org/dc/terms/subject	442	2
http://dbpedia.org/property/basedOn~http://xmlns.com/foaf/0.1/depiction	443	2
http://dbpedia.org/ontology/director~http://dbpedia.org/ontology/child	444	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/division	445	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/ontology/relative	446	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/knownFor	447	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/almaMater	448	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/family	449	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/movement	450	2
http://dbpedia.org/property/music~http://dbpedia.org/property/location	451	2
http://dbpedia.org/property/director~http://dbpedia.org/ontology/employer	452	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/relatives	453	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/property/spouse	454	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/employer	455	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/foundedBy	456	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/headquarter	457	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/spouses	458	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/industry	459	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/foundedBy	460	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/property/relatives	461	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/deathPlace	462	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/subsidiary	463	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/children	464	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/website	465	2
http://dbpedia.org/ontology/editing~http://schema.org/sameAs	466	2
http://dbpedia.org/ontology/editing~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	467	2
http://dbpedia.org/ontology/director~http://dbpedia.org/ontology/employer	468	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/almaMater	469	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/property/relatives	470	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/location	471	2
http://dbpedia.org/property/director~http://dbpedia.org/ontology/child	472	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/nationality	473	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/property/restingPlace	474	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/award	475	2
http://dbpedia.org/property/studio~http://dbpedia.org/property/hqLocationCity	476	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/product	477	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/nationality	478	2
http://dbpedia.org/ontology/director~http://dbpedia.org/ontology/restingPlace	479	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/family	480	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/ontology/spouse	481	2
http://dbpedia.org/property/director~http://dbpedia.org/property/employer	482	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/descriptionUrl	483	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/industry	484	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/birthPlace	485	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/subsidiary	486	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/ontology/restingPlace	487	2
http://dbpedia.org/property/basedOn~http://schema.org/sameAs	488	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/children	489	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/employer	490	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/restingPlace	491	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/spouses	492	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/headquarter	493	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/ontology/relative	494	2
http://dbpedia.org/property/basedOn~http://xmlns.com/foaf/0.1/isPrimaryTopicOf	495	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/knownFor	496	2
http://dbpedia.org/ontology/productionCompany~http://xmlns.com/foaf/0.1/depiction	497	2
http://dbpedia.org/property/cinematography~http://dbpedia.org/property/restingPlace	498	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/ontology/stateOfOrigin	499	2
http://dbpedia.org/property/basedOn~http://www.w3.org/2004/02/skos/core#exactMatch	500	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/employer	501	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/restingPlace	502	2
http://dbpedia.org/property/starring~http://dbpedia.org/property/nationality	503	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/movement	504	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/hqLocationCity	505	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/knownFor	506	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/restingPlace	507	2
http://dbpedia.org/property/basedOn	508	1
http://dbpedia.org/property/starring~http://dbpedia.org/property/restingPlace	509	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/child	510	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/ontology/restingPlace	511	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/property/spouse	512	2
http://dbpedia.org/property/music~http://dbpedia.org/property/website	513	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/ontology/relative	514	2
http://dbpedia.org/property/editing~http://schema.org/sameAs	515	2
http://dbpedia.org/property/starring~http://dbpedia.org/ontology/stateOfOrigin	516	2
http://dbpedia.org/property/studio~http://xmlns.com/foaf/0.1/depiction	517	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/ontology/deathPlace	518	2
http://dbpedia.org/property/director~http://dbpedia.org/property/children	519	2
http://dbpedia.org/property/basedOn~http://dbpedia.org/property/awards	520	2
http://dbpedia.org/property/music~http://dbpedia.org/property/descriptionUrl	521	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/associatedMusicalArtist	522	2
http://dbpedia.org/ontology/director~http://dbpedia.org/ontology/award	523	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/founders	524	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/associatedMusicalArtist	525	2
http://dbpedia.org/property/music~http://dbpedia.org/ontology/associatedBand	526	2
http://dbpedia.org/property/director~http://dbpedia.org/ontology/award	527	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/ontology/associatedBand	528	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/property/hqLocationCountry	529	2
http://dbpedia.org/ontology/director~http://dbpedia.org/ontology/education	530	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/birthPlace	531	2
http://dbpedia.org/property/director~http://dbpedia.org/property/education	532	2
http://dbpedia.org/property/editing~http://dbpedia.org/property/father	533	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/father	534	2
http://dbpedia.org/ontology/director~http://dbpedia.org/property/education	535	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/ontology/education	536	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/successor	537	2
http://dbpedia.org/ontology/distributor~http://dbpedia.org/ontology/service	538	2
http://dbpedia.org/ontology/starring~http://dbpedia.org/property/homepage	539	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/education	540	2
http://dbpedia.org/property/distributor~http://dbpedia.org/ontology/service	541	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/successor	542	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/birthPlace	543	2
http://dbpedia.org/property/director~http://dbpedia.org/ontology/education	544	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/hqLocationCountry	545	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/property/products	546	2
http://dbpedia.org/ontology/musicComposer~http://dbpedia.org/property/occupation	547	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/property/knownFor	548	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/occupation	549	2
http://dbpedia.org/ontology/editing~http://dbpedia.org/property/education	550	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/title	551	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/ontology/knownFor	552	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/relatives	553	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/ontology/relative	554	2
http://dbpedia.org/ontology/producer~http://dbpedia.org/property/education	555	2
http://dbpedia.org/ontology/writer~http://dbpedia.org/property/before	556	2
http://dbpedia.org/ontology/productionCompany~http://dbpedia.org/ontology/wikiPageRedirects	557	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/ontology/child	558	2
http://dbpedia.org/property/music~http://dbpedia.org/property/occupation	559	2
http://dbpedia.org/property/studio~http://dbpedia.org/ontology/birthPlace	560	2
http://dbpedia.org/ontology/cinematography~http://xmlns.com/foaf/0.1/depiction	561	2
http://dbpedia.org/ontology/cinematography~http://dbpedia.org/property/children	562	2
